FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 9/16/2014 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 10000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
1.000214	0.962830	93.421173
1.000214	0.986481	93.445587
1.000214	0.986481	93.469238
1.000214	0.978851	93.365479
1.000214	0.994110	93.421173
1.000214	0.978851	93.437195
1.000214	0.986481	93.437195
1.000214	0.994110	93.445587
1.000214	0.986481	93.508911
1.000214	0.994110	93.476868
1.000214	0.986481	93.389893
1.000214	1.010132	93.508911
1.000214	0.986481	93.437195
1.000214	0.994110	93.421173
1.000214	1.010132	93.421173
1.000214	1.002502	93.413544
1.000214	1.002502	93.349457
1.000214	1.010132	93.302155
1.000214	0.994110	93.333435
1.000214	1.002502	93.318176
1.000214	1.002502	93.333435
1.000214	1.002502	93.293762
1.000214	0.978851	93.302155
1.000214	1.002502	93.302155
1.000214	0.986481	93.277740
1.000214	1.010132	93.318176
1.000214	1.010132	93.373871
1.000214	0.978851	93.333435
1.000214	0.994110	93.373871
1.000214	0.994110	93.293762
1.000214	0.986481	93.302155
1.000214	0.994110	93.293762
1.000214	1.002502	93.325806
1.000214	1.002502	93.293762
1.000214	0.986481	93.333435
1.000214	0.986481	93.325806
1.000214	0.994110	93.238068
1.000214	0.994110	93.262482
1.000214	0.994110	93.302155
1.000214	0.970459	93.349457
1.000214	1.002502	93.325806
1.000214	0.986481	93.293762
1.000214	0.986481	93.277740
1.000214	1.010132	93.286133
1.000214	0.986481	93.318176
1.000214	0.994110	93.270111
1.000214	0.986481	93.302155
1.000214	1.002502	93.293762
1.000214	0.986481	93.309784
1.000214	0.978851	93.270111
1.000214	1.002502	93.309784
1.000214	0.978851	93.230438
1.000214	0.986481	93.293762
1.000214	0.986481	93.302155
1.000214	0.978851	93.341827
1.000214	0.994110	93.270111
1.000214	0.978851	93.174744
1.000214	0.986481	93.222046
1.000214	0.978851	93.182373
1.000214	0.994110	93.325806
1.000214	1.002502	93.277740
1.000214	0.986481	93.286133
1.000214	0.970459	93.230438
1.000214	0.978851	93.174744
1.000214	0.978851	93.214417
1.000214	0.994110	93.246460
1.000214	1.002502	93.286133
1.000214	0.986481	93.254089
1.000214	0.986481	93.190765
1.000214	0.986481	93.142700
1.000214	0.970459	93.126678
1.000214	0.970459	93.110657
1.000214	0.986481	93.150330
1.000214	0.978851	93.103027
1.000214	0.962830	93.142700
1.000214	0.978851	93.103027
1.000214	1.002502	93.015289
1.000214	0.978851	93.094635
1.000214	0.994110	93.070984
1.000214	0.986481	93.142700
1.000214	0.986481	93.214417
1.000214	0.978851	93.182373
1.000214	0.978851	93.174744
1.000214	0.986481	93.198395
1.000214	0.978851	93.182373
1.000214	0.986481	93.230438
1.000214	1.002502	93.349457
1.000214	0.986481	93.230438
1.000214	0.978851	93.230438
1.000214	0.994110	93.142700
1.000214	0.994110	93.158722
1.000214	1.002502	93.174744
1.000214	0.986481	93.230438
1.000214	0.994110	93.230438
1.000214	1.002502	93.198395
1.000214	1.002502	93.174744
1.000214	0.986481	93.126678
1.000214	1.002502	93.222046
1.000214	1.010132	93.246460
1.000214	0.994110	93.293762
1.000214	1.010132	93.214417
1.000214	0.986481	93.277740
1.000214	1.002502	93.174744
1.000214	0.994110	93.150330
1.000214	1.010132	93.270111
1.000214	1.010132	93.262482
1.000214	1.002502	93.302155
1.000214	0.994110	93.341827
1.000214	0.994110	93.309784
1.000214	0.994110	93.254089
1.000214	1.002502	93.373871
1.000214	0.986481	93.389893
1.000214	0.994110	93.381500
1.000214	1.002502	93.397522
1.000214	1.002502	93.389893
1.000214	0.986481	93.349457
1.000214	0.986481	93.286133
1.000214	0.994110	93.389893
1.000214	1.002502	93.381500
1.000214	0.986481	93.429565
1.000214	0.970459	93.413544
1.000214	1.002502	93.286133
1.000214	1.002502	93.262482
1.000214	0.994110	93.277740
1.000214	0.986481	93.293762
1.000214	1.010132	93.309784
1.000214	1.002502	93.286133
1.000214	1.002502	93.286133
1.000214	0.978851	93.254089
1.000214	0.986481	93.254089
1.000214	0.986481	93.230438
1.000214	1.002502	93.302155
1.000214	0.986481	93.293762
1.000214	0.994110	93.277740
1.000214	0.986481	93.254089
1.000214	0.978851	93.222046
1.000214	0.986481	93.198395
1.000214	0.986481	93.246460
1.000214	0.986481	93.254089
1.000214	0.986481	93.238068
1.000214	0.986481	93.254089
1.000214	0.994110	93.198395
1.000214	0.986481	93.206024
1.000214	0.978851	93.174744
1.000214	0.994110	93.214417
1.000214	0.986481	93.238068
1.000214	0.978851	93.246460
1.000214	0.994110	93.198395
1.000214	0.978851	93.206024
1.000214	0.986481	93.158722
1.000214	0.962830	93.182373
1.000214	0.978851	93.158722
1.000214	0.986481	93.198395
1.000214	0.986481	93.119049
1.000214	0.986481	93.119049
1.000214	0.978851	93.150330
1.000214	0.986481	93.142700
1.000214	0.978851	93.198395
1.000214	0.986481	93.190765
1.000214	0.986481	93.182373
1.000214	0.994110	93.190765
1.000214	0.978851	93.174744
1.000214	0.978851	93.134308
1.000214	0.978851	93.119049
1.000214	0.978851	93.150330
1.000214	0.994110	93.150330
1.000214	0.978851	93.150330
1.000214	0.986481	93.087006
1.000214	0.986481	93.110657
1.000214	0.978851	93.070984
1.000214	0.978851	93.150330
1.000214	0.978851	93.166351
1.000214	0.962830	93.150330
1.000214	0.994110	93.126678
1.000214	1.002502	93.126678
1.000214	1.010132	93.174744
1.000214	0.994110	93.206024
1.000214	0.986481	93.254089
1.000214	0.994110	93.230438
1.000214	1.002502	93.262482
1.000214	0.994110	93.214417
1.000214	0.986481	93.230438
1.000214	1.010132	93.230438
1.000214	0.970459	93.270111
1.000214	0.978851	93.293762
1.000214	1.002502	93.318176
1.000214	0.994110	93.270111
1.000214	1.002502	93.254089
1.000214	0.994110	93.333435
1.000214	1.002502	93.333435
1.000214	0.986481	93.309784
1.000214	1.002502	93.349457
1.000214	1.002502	93.341827
1.000214	0.994110	93.349457
1.000214	0.994110	93.325806
1.000214	0.994110	93.341827
1.000214	0.994110	93.262482
1.000214	1.002502	93.318176
1.000214	1.002502	93.325806
1.000214	0.986481	93.309784
1.000214	1.010132	93.309784
1.000214	0.994110	93.309784
1.000214	0.986481	93.270111
1.000214	1.010132	93.246460
1.000214	0.994110	93.230438
1.000214	0.986481	93.270111
1.000214	0.994110	93.309784
1.000214	1.002502	93.293762
1.000214	0.986481	93.277740
1.000214	0.994110	93.293762
1.000214	0.978851	93.277740
1.000214	0.978851	93.222046
1.000214	0.986481	93.270111
1.000214	0.994110	93.270111
1.000214	1.002502	93.214417
1.000214	0.994110	93.198395
1.000214	0.978851	93.182373
1.000214	0.986481	93.094635
1.000214	0.994110	93.150330
1.000214	0.978851	93.166351
1.000214	0.994110	93.119049
1.000214	0.986481	93.126678
1.000214	0.978851	93.054962
1.000214	0.978851	93.119049
1.000214	0.986481	93.110657
1.000214	0.994110	93.103027
1.000214	0.986481	93.103027
1.000214	0.978851	93.094635
1.000214	0.978851	93.038940
1.000214	0.986481	93.054962
1.000214	0.978851	93.047333
1.000214	0.978851	93.022919
1.000214	0.986481	93.022919
1.000214	0.994110	93.054962
1.000214	0.986481	93.006897
1.000214	0.970459	92.943573
1.000214	0.978851	93.022919
1.000214	0.970459	92.975616
1.000214	0.978851	92.959595
1.000214	0.994110	92.999268
1.000214	0.978851	93.038940
1.000214	0.986481	92.991638
1.000214	0.986481	92.991638
1.000214	0.986481	92.991638
1.000214	0.986481	92.983246
1.000214	1.002502	92.999268
1.000214	0.970459	92.983246
1.000214	0.986481	93.054962
1.000214	0.994110	92.959595
1.000214	0.986481	92.999268
1.000214	0.978851	92.975616
1.000214	0.978851	93.038940
1.000214	0.994110	93.054962
1.000214	0.986481	93.134308
1.000214	0.986481	93.078613
1.000214	0.978851	93.038940
1.000214	0.986481	93.038940
1.000214	0.994110	93.063354
1.000214	1.002502	93.119049
1.000214	1.002502	93.103027
1.000214	0.994110	93.094635
1.000214	0.978851	93.047333
1.000214	0.986481	93.047333
1.000214	1.002502	93.047333
1.000214	1.002502	93.087006
1.000214	1.002502	93.070984
1.000214	0.994110	93.063354
1.000214	0.994110	93.103027
1.000214	1.002502	93.038940
1.000214	0.986481	93.038940
1.000214	0.994110	93.103027
1.000214	1.010132	93.119049
1.000214	1.010132	93.142700
1.000214	0.994110	93.119049
1.000214	0.994110	93.119049
1.000214	1.002502	93.078613
1.000214	1.002502	93.126678
1.000214	1.002502	93.119049
1.000214	0.994110	93.158722
1.000214	0.994110	93.206024
1.000214	0.986481	93.078613
1.000214	0.994110	93.063354
1.000214	0.994110	93.047333
1.000214	1.010132	93.063354
1.000214	0.986481	93.031311
1.000214	1.002502	93.038940
1.000214	0.986481	93.015289
1.000214	0.986481	93.038940
1.000214	0.994110	92.943573
1.000214	1.002502	92.983246
1.000214	0.994110	93.054962
1.000214	0.986481	93.094635
1.000214	0.986481	93.078613
1.000214	0.978851	93.126678
1.000214	0.986481	93.110657
1.000214	0.994110	93.078613
1.000214	0.978851	93.119049
1.000214	0.994110	93.174744
1.000214	0.994110	93.174744
1.000214	0.986481	93.142700
1.000214	0.994110	93.166351
1.000214	0.978851	93.070984
1.000214	0.978851	93.110657
1.000214	0.986481	93.087006
1.000214	0.978851	93.087006
1.000214	0.986481	93.070984
1.000214	0.986481	93.094635
1.000214	0.978851	93.047333
1.000214	0.986481	93.047333
1.000214	0.978851	93.103027
1.000214	0.994110	93.087006
1.000214	0.978851	93.110657
1.000214	0.986481	93.119049
1.000214	0.986481	93.054962
1.000214	0.978851	93.031311
1.000214	0.978851	92.999268
1.000214	0.994110	93.022919
1.000214	0.986481	92.999268
1.000214	0.994110	93.063354
1.000214	0.994110	93.022919
1.000214	0.978851	93.015289
1.000214	0.978851	92.999268
1.000214	0.978851	93.006897
1.000214	0.986481	93.103027
1.000214	0.978851	93.087006
1.000214	0.978851	93.094635
1.000214	0.986481	93.078613
1.000214	0.994110	93.047333
1.000214	0.986481	93.047333
1.000214	0.986481	93.054962
1.000214	0.986481	93.047333
1.000214	0.994110	93.022919
1.000214	1.002502	93.063354
1.000214	0.986481	92.999268
1.000214	0.978851	92.975616
1.000214	0.986481	92.983246
1.000214	0.986481	93.038940
1.000214	1.002502	92.991638
1.000214	0.994110	93.078613
1.000214	1.002502	93.038940
1.000214	0.994110	92.959595
1.000214	0.986481	93.006897
1.000214	0.986481	93.006897
1.000214	1.002502	93.022919
1.000214	0.994110	93.054962
1.000214	0.994110	93.070984
1.000214	1.002502	93.006897
1.000214	0.986481	93.047333
1.000214	0.986481	93.022919
1.000214	0.994110	93.094635
1.000214	1.002502	93.103027
1.000214	0.994110	93.078613
1.000214	0.986481	93.047333
1.000214	0.994110	93.054962
1.000214	0.986481	93.126678
1.000214	0.994110	93.047333
1.000214	1.017761	93.150330
1.000214	0.994110	93.166351
1.000214	1.002502	93.182373
1.000214	1.002502	93.150330
1.000214	1.017761	93.174744
1.000214	0.994110	93.103027
1.000214	1.002502	93.166351
1.000214	0.986481	93.119049
1.000214	0.986481	93.142700
1.000214	1.010132	93.110657
1.000214	1.002502	93.119049
1.000214	0.986481	93.087006
1.000214	0.994110	93.087006
1.000214	1.002502	93.134308
1.000214	1.002502	93.103027
1.000214	0.978851	93.142700
1.000214	0.986481	93.134308
1.000214	1.002502	93.166351
1.000214	1.002502	93.126678
1.000214	0.994110	93.166351
1.000214	0.994110	93.126678
1.000214	0.986481	93.119049
1.000214	0.978851	93.110657
1.000214	0.986481	93.110657
1.000214	0.986481	93.087006
1.000214	0.970459	93.047333
1.000214	0.986481	93.047333
1.000214	0.994110	93.070984
1.000214	0.986481	93.063354
1.000214	0.986481	92.951202
1.000214	0.994110	93.078613
1.000214	0.986481	93.054962
1.000214	1.002502	93.047333
1.000214	0.994110	93.158722
1.000214	0.986481	93.190765
1.000214	0.994110	93.158722
1.000214	0.986481	93.134308
1.000214	0.978851	93.182373
1.000214	0.978851	93.150330
1.000214	0.978851	93.182373
1.000214	0.986481	93.222046
1.000214	0.986481	93.166351
1.000214	0.994110	93.150330
1.000214	0.978851	93.206024
1.000214	0.978851	93.150330
1.000214	0.978851	93.150330
1.000214	0.978851	93.182373
1.000214	0.986481	93.206024
1.000214	0.978851	93.190765
1.000214	0.978851	93.182373
1.000214	0.986481	93.190765
1.000214	0.978851	93.182373
1.000214	0.970459	93.142700
1.000214	0.986481	93.230438
1.000214	1.002502	93.198395
1.000214	0.994110	93.246460
1.000214	1.002502	93.230438
1.000214	0.994110	93.238068
1.000214	0.994110	93.166351
1.000214	0.978851	93.238068
1.000214	0.986481	93.222046
1.000214	0.986481	93.214417
1.000214	0.986481	93.206024
1.000214	1.002502	93.254089
1.000214	0.986481	93.230438
1.000214	0.978851	93.206024
1.000214	1.002502	93.277740
1.000214	0.994110	93.270111
1.000214	1.010132	93.277740
1.000214	0.994110	93.270111
1.000214	1.002502	93.277740
1.000214	0.986481	93.222046
1.000214	0.986481	93.302155
1.000214	0.994110	93.333435
1.000214	0.986481	93.286133
1.000214	1.002502	93.357849
1.000214	0.994110	93.341827
1.000214	0.986481	93.302155
1.000214	1.002502	93.277740
1.000214	0.994110	93.302155
1.000214	0.994110	93.254089
1.000214	0.994110	93.341827
1.000214	0.994110	93.357849
1.000214	0.986481	93.341827
1.000214	0.986481	93.302155
1.000214	0.986481	93.318176
1.000214	1.002502	93.325806
1.000214	0.994110	93.318176
1.000214	0.994110	93.381500
1.000214	1.002502	93.381500
1.000214	0.994110	93.293762
1.000214	1.002502	93.309784
1.000214	1.002502	93.262482
1.000214	1.010132	93.254089
1.000214	1.002502	93.302155
1.000214	0.986481	93.309784
1.000214	1.002502	93.325806
1.000214	1.002502	93.277740
1.000214	1.002502	93.309784
1.000214	1.002502	93.293762
1.000214	1.002502	93.302155
1.000214	0.994110	93.286133
1.000214	0.994110	93.318176
1.000214	0.986481	93.286133
1.000214	0.986481	93.214417
1.000214	0.978851	93.246460
1.000214	1.002502	93.222046
1.000214	1.002502	93.246460
1.000214	0.986481	93.309784
1.000214	1.002502	93.277740
1.000214	0.994110	93.230438
1.000214	0.986481	93.206024
1.000214	0.994110	93.254089
1.000214	0.986481	93.270111
1.000214	0.994110	93.333435
1.000214	0.994110	93.333435
1.000214	0.986481	93.309784
1.000214	0.978851	93.238068
1.000214	0.994110	93.222046
1.000214	0.994110	93.254089
1.000214	0.978851	93.246460
1.000214	0.994110	93.238068
1.000214	0.986481	93.182373
1.000214	0.970459	93.206024
1.000214	0.955200	93.126678
1.000214	0.986481	93.142700
1.000214	0.986481	93.174744
1.000214	0.986481	93.182373
1.000214	0.978851	93.190765
1.000214	0.986481	93.206024
1.000214	0.978851	93.238068
1.000214	0.994110	93.142700
1.000214	0.994110	93.254089
1.000214	0.978851	93.254089
1.000214	1.002502	93.262482
1.000214	0.986481	93.230438
1.000214	0.986481	93.254089
1.000214	0.986481	93.238068
1.000214	0.986481	93.158722
1.000214	0.978851	93.293762
1.000214	0.994110	93.270111
1.000214	0.994110	93.349457
1.000214	0.994110	93.341827
1.000214	0.986481	93.333435
1.000214	0.986481	93.270111
1.000214	0.994110	93.309784
1.000214	1.002502	93.277740
1.000214	0.994110	93.293762
1.000214	1.002502	93.373871
1.000214	0.986481	93.325806
1.000214	1.002502	93.325806
1.000214	0.978851	93.238068
1.000214	0.994110	93.309784
1.000214	0.986481	93.381500
1.000214	0.994110	93.397522
1.000214	0.994110	93.389893
1.000214	0.978851	93.373871
1.000214	0.994110	93.309784
1.000214	0.986481	93.270111
1.000214	1.002502	93.333435
1.000214	0.994110	93.302155
1.000214	0.986481	93.262482
1.000214	0.994110	93.293762
1.000214	1.010132	93.341827
1.000214	1.002502	93.230438
1.000214	0.994110	93.293762
1.000214	1.002502	93.302155
1.000214	0.994110	93.293762
1.000214	1.010132	93.349457
1.000214	1.010132	93.286133
1.000214	1.002502	93.246460
1.000214	0.994110	93.246460
1.000214	1.002502	93.286133
1.000214	0.970459	93.309784
1.000214	1.002502	93.309784
1.000214	0.994110	93.318176
1.000214	0.994110	93.318176
1.000214	0.978851	93.262482
1.000214	0.978851	93.277740
1.000214	0.994110	93.373871
1.000214	1.002502	93.341827
1.000214	0.978851	93.389893
1.000214	0.994110	93.349457
1.000214	1.002502	93.357849
1.000214	0.994110	93.333435
1.000214	0.986481	93.341827
1.000214	1.002502	93.349457
1.000214	0.994110	93.333435
1.000214	1.002502	93.302155
1.000214	0.978851	93.270111
1.000214	0.978851	93.238068
1.000214	0.962830	93.150330
1.000214	0.986481	93.238068
1.000214	0.978851	93.286133
1.000214	0.970459	93.182373
1.000214	0.978851	93.198395
1.000214	0.978851	93.158722
1.000214	0.970459	93.134308
1.000214	0.978851	93.150330
1.000214	0.978851	93.166351
1.000214	0.978851	93.119049
1.000214	0.994110	93.142700
1.000214	1.002502	93.103027
1.000214	0.986481	93.070984
1.000214	0.978851	93.063354
1.000214	0.970459	93.094635
1.000214	0.978851	93.031311
1.000214	0.994110	93.119049
1.000214	0.994110	93.006897
1.000214	0.978851	93.031311
1.000214	0.978851	93.015289
1.000214	0.978851	93.070984
1.000214	0.994110	93.119049
1.000214	0.994110	93.182373
1.000214	0.994110	93.166351
1.000214	0.994110	93.142700
1.000214	0.986481	93.150330
1.000214	1.002502	93.142700
1.000214	0.986481	93.174744
1.000214	0.994110	93.126678
1.000214	0.978851	93.214417
1.000214	0.994110	93.126678
1.000214	0.986481	93.150330
1.000214	0.994110	93.142700
1.000214	0.978851	93.142700
1.000214	0.986481	93.166351
1.000214	1.002502	93.142700
1.000214	0.994110	93.087006
1.000214	0.978851	93.103027
1.000214	0.986481	93.142700
1.000214	1.002502	93.134308
1.000214	0.994110	93.126678
1.000214	1.002502	93.142700
1.000214	1.002502	93.134308
1.000214	0.986481	93.166351
1.000214	0.978851	93.174744
1.000214	1.002502	93.190765
1.000214	0.986481	93.134308
1.000214	0.994110	93.198395
1.000214	1.010132	93.166351
1.000214	1.010132	93.142700
1.000214	1.002502	93.198395
1.000214	1.002502	93.198395
1.000214	1.002502	93.150330
1.000214	1.002502	93.126678
1.000214	1.002502	93.182373
1.000214	1.017761	93.214417
1.000214	1.010132	93.246460
1.000214	1.002502	93.222046
1.000214	0.994110	93.238068
1.000214	0.994110	93.238068
1.000214	0.986481	93.246460
1.000214	0.994110	93.246460
1.000214	0.986481	93.309784
1.000214	1.002502	93.246460
1.000214	0.994110	93.341827
1.000214	1.002502	93.373871
1.000214	0.994110	93.309784
1.000214	0.986481	93.373871
1.000214	1.002502	93.349457
1.000214	0.986481	93.309784
1.000214	0.978851	93.333435
1.000214	0.986481	93.333435
1.000214	0.986481	93.254089
1.000214	0.986481	93.309784
1.000214	0.986481	93.333435
1.000214	0.994110	93.254089
1.000214	1.010132	93.230438
1.000214	0.986481	93.325806
1.000214	0.986481	93.262482
1.000214	0.978851	93.214417
1.000214	0.978851	93.238068
1.000214	0.986481	93.238068
1.000214	0.994110	93.277740
1.000214	1.002502	93.238068
1.000214	1.002502	93.277740
1.000214	0.986481	93.182373
1.000214	0.994110	93.198395
1.000214	0.994110	93.198395
1.000214	0.978851	93.206024
1.000214	0.994110	93.270111
1.000214	0.986481	93.238068
1.000214	0.986481	93.214417
1.000214	0.978851	93.166351
1.000214	0.986481	93.174744
1.000214	0.986481	93.166351
1.000214	0.994110	93.206024
1.000214	0.986481	93.150330
1.000214	0.986481	93.166351
1.000214	0.986481	93.190765
1.000214	0.978851	93.119049
1.000214	0.986481	93.126678
1.000214	0.978851	93.134308
1.000214	0.970459	93.134308
1.000214	0.978851	93.174744
1.000214	0.986481	93.214417
1.000214	0.986481	93.110657
1.000214	0.994110	93.078613
1.000214	0.986481	93.119049
1.000214	0.986481	93.126678
1.000214	0.978851	93.119049
1.000214	0.994110	93.126678
1.000214	0.986481	93.078613
1.000214	0.986481	93.006897
1.000214	0.978851	93.038940
1.000214	0.978851	93.063354
1.000214	0.986481	93.103027
1.000214	0.994110	93.150330
1.000214	0.986481	93.078613
1.000214	0.970459	93.094635
1.000214	0.970459	93.063354
1.000214	0.986481	93.134308
1.000214	1.002502	93.126678
1.000214	1.002502	93.206024
1.000214	0.994110	93.158722
1.000214	0.978851	93.150330
1.000214	0.986481	93.134308
1.000214	0.986481	93.063354
1.000214	0.986481	93.190765
1.000214	0.986481	93.190765
1.000214	0.994110	93.206024
1.000214	1.002502	93.182373
1.000214	0.994110	93.182373
1.000214	0.994110	93.134308
1.000214	0.994110	93.150330
1.000214	0.986481	93.134308
1.000214	0.994110	93.182373
1.000214	0.994110	93.222046
1.000214	1.002502	93.182373
