FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 5/14/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 10000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.000000	0.000641	-0.156403
0.000000	-0.001251	-0.152893
0.000000	0.001587	-0.139221
0.000000	-0.001892	-0.159607
0.000000	0.000000	-0.149078
0.000000	0.000000	-0.142395
0.000000	0.000000	-0.153870
0.000000	0.001251	-0.142090
0.000000	0.000305	-0.144623
0.000000	-0.000641	-0.143036
0.000000	-0.001251	-0.149414
0.000000	-0.000305	-0.162476
0.000000	-0.001251	-0.142395
0.000000	-0.000305	-0.139526
0.000000	-0.000305	-0.151642
0.000000	0.000305	-0.143341
0.000000	-0.000946	-0.133789
0.000000	0.000305	-0.129974
0.000000	-0.000305	-0.145264
0.000000	-0.000641	-0.141754
0.000000	-0.001892	-0.154175
0.000000	0.000641	-0.147797
0.000000	0.001251	-0.158325
0.000000	-0.002228	-0.149414
0.000000	0.000000	-0.132843
0.000000	-0.000641	-0.158630
0.000000	0.000000	-0.150360
0.000000	0.000000	-0.165009
0.000000	0.000000	-0.161499
0.000000	-0.001251	-0.157379
0.000000	-0.001587	-0.153229
0.000000	0.000946	-0.143982
0.000000	0.000641	-0.143341
0.000000	-0.000946	-0.143982
0.000000	-0.000305	-0.137604
0.000000	-0.000305	-0.148773
0.000000	0.000305	-0.142395
0.000000	0.000305	-0.143982
0.000000	-0.000305	-0.146545
0.000000	0.000305	-0.135071
0.000000	0.000641	-0.138885
0.000000	-0.000305	-0.152283
0.000000	0.000641	-0.133484
0.000000	-0.001587	-0.142395
0.000000	-0.001892	-0.144928
0.000000	0.000305	-0.129028
0.000000	0.000305	-0.145905
0.000000	0.000946	-0.136658
0.000000	0.000641	-0.151001
0.000000	-0.001251	-0.143982
0.000000	-0.001251	-0.145569
0.000000	-0.000641	-0.139832
0.000000	-0.000946	-0.147491
0.000000	0.000305	-0.132202
0.000000	0.000305	-0.147186
0.000000	0.000000	-0.133789
0.000000	0.001251	-0.144928
0.000000	-0.000641	-0.149414
0.000000	-0.000946	-0.139526
0.000000	-0.000946	-0.143341
0.000000	0.000946	-0.144318
0.000000	0.000305	-0.147491
0.000000	-0.000305	-0.151947
0.000000	-0.000305	-0.147797
0.000000	-0.001587	-0.128052
0.000000	0.000946	-0.130280
0.000000	0.000946	-0.145264
0.000000	0.001892	-0.147491
0.000000	0.003784	-0.152588
0.000000	-0.000305	-0.136658
0.000000	0.000641	-0.147186
0.000000	0.000305	-0.142395
0.000000	-0.000305	-0.150360
0.000000	0.000641	-0.151306
0.000000	0.000641	-0.140808
0.000000	-0.000946	-0.145569
0.000000	0.000000	-0.150055
0.000000	0.001587	-0.150665
0.000000	0.001587	-0.145264
0.000000	0.000000	-0.162476
0.000000	-0.000946	-0.136017
0.000000	0.000305	-0.133484
0.000000	0.000000	-0.144928
0.000000	-0.000946	-0.123932
0.000000	-0.000946	-0.141449
0.000000	-0.001251	-0.126160
0.000000	-0.000305	-0.125824
0.000000	-0.001892	-0.144623
0.000000	-0.001892	-0.128387
0.000000	-0.000641	-0.123596
0.000000	-0.000305	-0.137604
0.000000	0.000641	-0.143677
0.000000	0.000000	-0.131561
0.000000	0.001251	-0.116913
0.000000	-0.000641	-0.119781
0.000000	-0.000946	-0.123291
0.000000	-0.000946	-0.123596
0.000000	-0.001892	-0.136017
0.000000	0.000305	-0.148773
0.000000	-0.000305	-0.137939
0.000000	0.000305	-0.145264
0.000000	0.000000	-0.104797
0.000000	0.000000	-0.133789
0.000000	-0.000305	-0.137939
0.000000	-0.000305	-0.125824
0.000000	0.000305	-0.138580
0.000000	-0.000305	-0.128693
0.000000	0.000641	-0.142395
0.000000	-0.001251	-0.132507
0.000000	-0.000641	-0.114349
0.000000	0.000000	-0.136993
0.000000	-0.000305	-0.102905
0.000000	0.000000	-0.139832
0.000000	-0.000305	-0.132843
0.000000	0.000641	-0.124878
0.000000	0.000000	-0.122955
0.000000	-0.000946	-0.129974
0.000000	0.000641	-0.149078
0.000000	-0.000305	-0.129639
0.000000	-0.002838	-0.147797
0.000000	-0.000641	-0.130920
0.000000	0.001251	-0.128387
0.000000	0.000000	-0.160248
0.000000	0.000305	-0.131256
0.000000	-0.000946	-0.141449
0.000000	-0.000641	-0.111176
0.000000	0.000000	-0.132507
0.000000	0.000000	-0.144928
0.000000	0.000000	-0.115967
0.000000	-0.000946	-0.119446
0.000000	0.001251	-0.137939
0.000000	0.000305	-0.142700
0.000000	-0.000946	-0.134430
0.000000	-0.000946	-0.149078
0.000000	-0.000641	-0.125183
0.000000	-0.000305	-0.142090
0.000000	0.000946	-0.135071
0.000000	-0.000305	-0.140472
0.000000	0.001587	-0.142090
0.000000	-0.000946	-0.121368
0.000000	-0.002228	-0.134735
0.000000	-0.000641	-0.126770
0.000000	0.000305	-0.125519
0.000000	0.000000	-0.158325
0.000000	0.001587	-0.121063
0.000000	0.000000	-0.117218
0.000000	0.000946	-0.138580
0.000000	-0.000641	-0.129639
0.000000	0.000000	-0.127747
0.000000	0.000000	-0.139526
0.000000	-0.001587	-0.131561
0.000000	-0.000946	-0.120087
0.000000	0.000946	-0.138885
0.000000	-0.000305	-0.149078
0.000000	0.000000	-0.119781
0.000000	0.001587	-0.136353
0.000000	-0.000305	-0.131256
0.000000	0.000000	-0.136017
0.000000	0.000305	-0.136993
0.000000	-0.000641	-0.144928
0.000000	0.000305	-0.130920
0.000000	-0.000305	-0.138885
0.000000	-0.000641	-0.130920
0.000000	-0.000946	-0.156097
0.000000	-0.000946	-0.138885
0.000000	-0.001251	-0.128052
0.000000	-0.000305	-0.134735
0.000000	-0.000305	-0.134125
0.000000	0.000641	-0.121674
0.000000	0.000641	-0.145264
0.000000	-0.000305	-0.132843
0.000000	0.001587	-0.127106
0.000000	0.001251	-0.143341
0.000000	-0.000305	-0.108307
0.000000	-0.001892	-0.117218
0.000000	0.001587	-0.132507
0.000000	-0.000946	-0.146210
0.000000	-0.000641	-0.148132
0.000000	-0.001892	-0.123291
0.000000	-0.000946	-0.133789
0.000000	-0.001587	-0.132507
0.000000	0.001587	-0.134430
0.000000	0.000641	-0.159912
0.000000	-0.000946	-0.139526
0.000000	0.001587	-0.132843
0.000000	-0.003479	-0.147491
0.000000	-0.001251	-0.128693
0.000000	-0.000946	-0.134735
0.000000	0.000000	-0.137299
0.000000	0.000641	-0.117554
0.000000	0.000946	-0.145905
0.000000	0.000000	-0.125183
0.000000	-0.001892	-0.124542
0.000000	-0.001892	-0.139221
0.000000	0.000305	-0.132507
0.000000	-0.008850	-0.129028
0.000000	-0.001251	-0.137299
0.000000	-0.002228	-0.117859
0.000000	-0.005066	-0.141754
0.000000	0.000305	-0.128693
0.000000	-0.003479	-0.107361
0.000000	-0.001892	-0.141449
0.000000	-0.001587	-0.131561
0.000000	-0.000305	-0.130615
0.000000	-0.000305	-0.136993
0.000000	0.000000	-0.123932
0.000000	0.000946	-0.135712
0.000000	0.000946	-0.136993
0.000000	0.000305	-0.127411
0.000000	-0.000641	-0.132202
0.000000	0.001587	-0.113708
0.000000	-0.003479	-0.135712
0.000000	-0.002533	-0.145569
0.000000	0.000946	-0.123932
0.000000	0.004089	-0.137939
0.000000	-0.001251	-0.129028
0.000000	0.000000	-0.123596
0.000000	-0.000305	-0.125519
0.000000	-0.000305	-0.147186
0.000000	-0.002533	-0.115326
0.000000	-0.001587	-0.130920
0.000000	0.000946	-0.120422
0.000000	0.000305	-0.130280
0.000000	0.000000	-0.133148
0.000000	0.000000	-0.129333
0.000000	0.000000	-0.140472
0.000000	0.000000	-0.122650
0.000000	-0.000305	-0.121063
0.000000	-0.001251	-0.129333
0.000000	-0.002838	-0.124542
0.000000	-0.001892	-0.131561
0.000000	-0.002838	-0.130920
0.000000	0.000641	-0.128052
0.000000	0.000305	-0.134430
0.000000	0.000946	-0.120422
0.000000	-0.000946	-0.138885
0.000000	-0.001892	-0.137604
0.000000	-0.000641	-0.120422
0.000000	0.002838	-0.143341
0.000000	0.000641	-0.122955
0.000000	-0.002533	-0.122314
0.000000	0.002838	-0.138885
0.000000	0.006317	-0.112122
0.000000	0.010101	-0.117218
0.000000	0.015778	-0.143677
0.000000	0.005035	-0.130280
0.000000	0.000946	-0.127411
0.000000	0.000000	-0.115631
0.000000	0.004089	-0.119141
0.000000	0.010742	-0.135712
0.000000	0.001251	-0.123596
0.000000	0.016083	-0.121368
0.000000	0.000946	-0.130920
0.000000	0.004730	-0.117554
0.000000	-0.000641	-0.134430
0.000000	0.000305	-0.116272
0.000000	0.000305	-0.131561
0.000000	0.001587	-0.125824
0.000000	-0.001251	-0.126465
0.000000	0.000000	-0.129974
0.000000	-0.001587	-0.137939
0.000000	0.001251	-0.117554
0.000000	0.000641	-0.125183
0.000000	0.000946	-0.128387
0.000000	-0.000305	-0.124237
0.000000	0.000000	-0.132202
0.000000	-0.001251	-0.125183
0.000000	0.000000	-0.129974
0.000000	-0.000641	-0.150665
0.000000	-0.000641	-0.118805
0.000000	0.000000	-0.137604
0.000000	-0.001251	-0.145264
0.000000	-0.000946	-0.118500
0.000000	-0.000946	-0.120087
0.000000	-0.000946	-0.126160
0.000000	-0.000946	-0.128052
0.000000	0.000305	-0.119781
0.000000	0.000305	-0.128052
0.000000	0.000946	-0.131866
0.000000	0.000000	-0.156403
0.000000	0.000305	-0.129639
0.000000	0.000000	-0.127747
0.000000	0.000000	-0.139221
0.000000	-0.000946	-0.112122
0.000000	-0.005066	-0.112457
0.000000	0.005035	-0.142090
0.000000	0.001892	-0.114044
0.000000	-0.001587	-0.131561
0.000000	-0.002228	-0.124878
0.000000	-0.001251	-0.118805
0.000000	-0.000305	-0.128693
0.000000	0.001251	-0.128387
0.000000	-0.000305	-0.117859
0.000000	-0.001251	-0.119781
0.000000	-0.002533	-0.125824
0.000000	0.000305	-0.117554
0.000000	0.000305	-0.140472
0.000000	0.001251	-0.129333
0.000000	0.000000	-0.123596
0.000000	-0.002838	-0.149414
0.000000	0.001251	-0.103210
0.000000	-0.000641	-0.115967
0.000000	-0.005066	-0.121674
0.000000	0.002197	-0.126465
0.000000	-0.001892	-0.128693
0.000000	-0.006012	-0.136658
0.000000	-0.002838	-0.128693
0.000000	0.000000	-0.122314
0.000000	-0.000946	-0.127106
0.000000	-0.000946	-0.141754
0.000000	-0.000305	-0.121368
0.000000	0.000000	-0.132843
0.000000	-0.000946	-0.130280
0.000000	0.000641	-0.129333
0.000000	-0.000641	-0.116577
0.000000	-0.001892	-0.123932
0.000000	-0.000305	-0.122009
0.000000	-0.003479	-0.140167
0.000000	0.000000	-0.120087
0.000000	-0.011047	-0.143677
0.000000	0.000305	-0.132507
0.000000	-0.000305	-0.124542
0.000000	-0.000946	-0.135071
0.000000	-0.001587	-0.134430
0.000000	-0.000946	-0.156738
0.000000	-0.001587	-0.144928
0.000000	0.000000	-0.139832
0.000000	-0.000641	-0.144623
0.000000	0.000946	-0.154816
0.000000	0.002533	-0.144623
0.000000	0.000641	-0.165009
0.000000	-0.000946	-0.137939
0.000000	-0.000305	-0.135712
0.000000	-0.001587	-0.140472
0.000000	-0.000305	-0.134735
0.000000	0.000641	-0.141449
0.000000	-0.000305	-0.145905
0.000000	0.000641	-0.137939
0.000000	-0.000305	-0.144623
0.000000	0.002533	-0.130920
0.000000	-0.002228	-0.138885
0.000000	-0.004730	-0.146545
0.000000	-0.001251	-0.127411
0.000000	0.005371	-0.145569
0.000000	0.002197	-0.134735
0.000000	-0.000641	-0.142700
0.000000	0.001892	-0.154816
0.000000	0.001251	-0.148773
0.000000	-0.003174	-0.132202
0.000000	0.002197	-0.140167
0.000000	-0.001587	-0.138580
0.000000	0.001251	-0.155762
0.000000	0.005981	-0.144928
0.000000	-0.001587	-0.144623
0.000000	0.002197	-0.148773
0.000000	0.011047	-0.129333
0.000000	0.018005	-0.124237
0.000000	0.008209	-0.137604
0.000000	0.006317	-0.131866
0.000000	0.007568	-0.156738
0.000000	-0.008209	-0.122009
0.000000	-0.004730	-0.151001
0.000000	-0.004425	-0.150665
0.000000	-0.021484	-0.142700
0.000000	0.002533	-0.131561
0.000000	0.002838	-0.153870
0.000000	-0.000305	-0.134735
0.000000	-0.008850	-0.149078
0.000000	-0.003784	-0.138580
0.000000	-0.006622	-0.138580
0.000000	-0.009155	-0.143982
0.000000	-0.001587	-0.118805
0.000000	-0.007263	-0.158325
0.000000	-0.003174	-0.143677
0.000000	-0.000305	-0.121674
0.000000	0.001892	-0.147797
0.000000	0.000946	-0.149719
0.000000	-0.000305	-0.150055
0.000000	-0.010406	-0.150665
0.000000	-0.003784	-0.149414
0.000000	0.000305	-0.180634
0.000000	-0.002228	-0.166931
0.000000	-0.000946	-0.140472
0.000000	0.001587	-0.163422
0.000000	0.000305	-0.159271
0.000000	0.000000	-0.164062
0.000000	0.015137	-0.129974
0.000000	0.003784	-0.153229
0.000000	0.004089	-0.163116
0.000000	-0.001587	-0.152588
0.000000	0.002838	-0.157379
0.000000	0.000641	-0.163116
0.000000	-0.001892	-0.145264
0.000000	-0.000641	-0.143982
0.000000	-0.000305	-0.156738
0.000000	-0.000305	-0.147797
0.000000	0.000641	-0.140808
0.000000	0.000641	-0.145569
0.000000	0.003784	-0.171692
0.000000	-0.001892	-0.181580
0.000000	-0.001587	-0.160858
0.000000	-0.003479	-0.153534
0.000000	-0.003479	-0.076447
0.000000	0.482056	0.108307
0.000000	-0.161316	-0.092072
0.000000	-0.097565	-0.137939
0.000000	-0.018005	-0.158325
0.000000	-0.029663	-0.150360
0.000000	0.012939	-0.164368
0.000000	-0.004425	-0.142090
0.000000	0.011047	-0.151001
0.000000	0.000641	-0.142700
0.000000	0.002838	-0.149414
0.000000	-0.001251	-0.141113
0.000000	0.001251	-0.148132
0.000000	0.001251	-0.143677
0.000000	0.001892	-0.129974
0.000000	0.000000	-0.131256
0.000000	-0.003784	-0.135712
0.000000	-0.001892	-0.130615
0.000000	-0.005676	-0.137604
0.000000	-0.000305	-0.137299
0.000000	-0.001251	-0.142090
0.000000	0.000000	-0.123932
0.000000	0.001892	-0.127106
0.000000	-0.002228	-0.139832
0.000000	-0.002228	-0.126465
0.000000	-0.001251	-0.123291
0.000000	-0.001587	-0.134125
0.000000	-0.001251	-0.119446
0.000000	0.000305	-0.123596
0.000000	0.001892	-0.147797
0.000000	0.001251	-0.124542
0.000000	0.000946	-0.141113
0.000000	-0.001251	-0.126465
0.000000	-0.002838	-0.138580
0.000000	-0.000641	-0.135712
0.000000	-0.002228	-0.126465
0.000000	-0.003479	-0.136993
0.000000	0.000641	-0.126160
0.000000	0.003143	-0.154175
0.000000	0.003143	-0.145569
0.000000	-0.001251	-0.146210
0.000000	0.000305	-0.138885
0.000000	-0.001587	-0.133789
0.000000	-0.005371	-0.135712
0.000000	-0.002228	-0.127411
0.000000	0.002838	-0.121674
0.000000	0.000000	-0.126160
0.000000	0.003143	-0.136658
0.000000	0.004089	-0.123291
0.000000	-0.003174	-0.129639
0.000000	-0.003784	-0.136017
0.000000	-0.002838	-0.123932
0.000000	-0.004120	-0.132843
0.000000	0.001251	-0.127747
0.000000	0.001587	-0.135712
0.000000	-0.000641	-0.125824
0.000000	-0.001587	-0.111816
0.000000	0.000305	-0.102570
0.000000	-0.001587	-0.137604
0.000000	-0.000946	-0.134735
0.000000	-0.003174	-0.140808
0.000000	0.002197	-0.127747
0.000000	-0.003479	-0.121063
0.000000	-0.001251	-0.128693
0.000000	0.002533	-0.130615
0.000000	0.001892	-0.118805
0.000000	-0.000641	-0.151306
0.000000	0.001587	-0.113708
0.000000	-0.000946	-0.136993
0.000000	0.001587	-0.129974
0.000000	0.005676	-0.115631
0.000000	-0.001251	-0.114990
0.000000	-0.000305	-0.111816
0.000000	-0.000305	-0.146210
0.000000	-0.002228	-0.117554
0.000000	-0.001251	-0.108612
0.000000	0.000946	-0.119781
0.000000	-0.001587	-0.137939
0.000000	-0.002228	-0.135712
0.000000	-0.000305	-0.121674
0.000000	0.000000	-0.131866
0.000000	-0.000641	-0.114349
0.000000	-0.002228	-0.135071
0.000000	0.000000	-0.126770
0.000000	0.003143	-0.119141
0.000000	0.002197	-0.112762
0.000000	0.000000	-0.118195
0.000000	0.000946	-0.114685
0.000000	-0.003479	-0.125824
0.000000	-0.002838	-0.121063
0.000000	-0.002228	-0.116913
0.000000	-0.001892	-0.131256
0.000000	0.000000	-0.110229
0.000000	-0.000305	-0.133789
0.000000	-0.004730	-0.112762
0.000000	0.006622	-0.099701
0.000000	-0.000305	-0.099701
0.000000	-0.003479	-0.100037
0.000000	0.003143	-0.127106
0.000000	0.005676	-0.103210
0.000000	-0.002228	-0.105438
0.000000	0.000641	-0.103210
0.000000	-0.003174	-0.107666
0.000000	0.001892	-0.121063
0.000000	0.000946	-0.116577
0.000000	0.019897	-0.101929
0.000000	0.000946	-0.112122
0.000000	-0.005066	-0.108307
0.000000	-0.003784	-0.103516
0.000000	0.005371	-0.089508
0.000000	-0.003174	-0.112457
0.000000	0.001251	-0.105438
0.000000	0.000946	-0.113098
0.000000	0.000000	-0.115631
0.000000	0.001251	-0.129974
0.000000	-0.000305	-0.108948
0.000000	0.000946	-0.123932
0.000000	-0.002228	-0.118805
0.000000	0.002838	-0.128693
0.000000	-0.003174	-0.141449
0.000000	0.001587	-0.127106
0.000000	-0.000946	-0.133789
0.000000	-0.000305	-0.141113
0.000000	-0.001251	-0.133789
0.000000	0.000641	-0.125183
0.000000	-0.000305	-0.142700
0.000000	-0.001587	-0.127747
0.000000	-0.000305	-0.132507
0.000000	-0.000946	-0.139221
0.000000	-0.000641	-0.137939
0.000000	0.000946	-0.142700
0.000000	0.000641	-0.146545
0.000000	-0.001892	-0.130615
0.000000	-0.000305	-0.138885
0.000000	0.000946	-0.150665
0.000000	-0.000641	-0.146545
0.000000	-0.000305	-0.142090
0.000000	0.000000	-0.133484
0.000000	-0.000305	-0.135712
0.000000	0.002533	-0.132202
0.000000	0.001587	-0.135376
0.000000	0.001251	-0.133484
0.000000	-0.000641	-0.131256
0.000000	0.000946	-0.138580
0.000000	-0.000305	-0.141113
0.000000	-0.000946	-0.142090
0.000000	0.000000	-0.146210
0.000000	-0.000946	-0.143341
0.000000	-0.001892	-0.136658
0.000000	0.001587	-0.134125
0.000000	-0.001251	-0.130280
0.000000	-0.000641	-0.128693
0.000000	-0.001251	-0.138885
0.000000	0.000305	-0.126465
0.000000	-0.000641	-0.129028
0.000000	-0.000641	-0.140167
0.000000	0.000000	-0.127106
0.000000	-0.000946	-0.133148
0.000000	-0.000946	-0.126465
0.000000	0.000305	-0.131561
0.000000	0.000000	-0.121674
0.000000	-0.000305	-0.129639
0.000000	0.000641	-0.124542
0.000000	0.000000	-0.126465
0.000000	-0.000641	-0.107361
0.000000	0.000946	-0.100342
0.000000	0.000000	-0.119141
0.000000	-0.000305	-0.122314
0.000000	0.000000	-0.110535
0.000000	0.000305	-0.118195
0.000000	-0.000305	-0.112122
0.000000	-0.000641	-0.134735
0.000000	0.000305	-0.124542
0.000000	-0.000641	-0.124542
0.000000	-0.000641	-0.129639
0.000000	0.000946	-0.130280
0.000000	-0.000946	-0.127747
0.000000	-0.000305	-0.139221
0.000000	0.000000	-0.135712
0.000000	0.000641	-0.143677
0.000000	-0.000305	-0.130920
0.000000	-0.000305	-0.137299
0.000000	0.000000	-0.142090
0.000000	-0.001251	-0.126160
0.000000	0.000305	-0.131561
0.000000	0.000946	-0.145569
0.000000	-0.000641	-0.127106
0.000000	-0.000946	-0.132202
0.000000	0.000641	-0.141449
0.000000	-0.000946	-0.129028
0.000000	-0.000305	-0.149719
0.000000	0.000000	-0.136993
0.000000	-0.000641	-0.141113
0.000000	0.000000	-0.135712
0.000000	0.000000	-0.133789
0.000000	0.000000	-0.135071
0.000000	-0.000641	-0.128693
0.000000	-0.000305	-0.135712
0.000000	0.000305	-0.122314
0.000000	0.000000	-0.138885
0.000000	0.000641	-0.143982
0.000000	0.000000	-0.133789
0.000000	-0.001251	-0.141449
0.000000	-0.000305	-0.136353
0.000000	0.000641	-0.134125
0.000000	-0.000305	-0.157990
0.000000	0.000000	-0.138580
0.000000	-0.000305	-0.135376
0.000000	-0.000641	-0.138885
0.000000	0.000305	-0.127747
0.000000	0.000641	-0.142700
0.000000	-0.000641	-0.142395
0.000000	-0.000946	-0.136353
0.000000	0.000305	-0.147186
0.000000	0.000000	-0.114990
0.000000	-0.000641	-0.134735
0.000000	0.000305	-0.140472
0.000000	-0.000641	-0.132507
0.000000	-0.000946	-0.139221
0.000000	0.000305	-0.122009
0.000000	0.000641	-0.149078
0.000000	-0.001587	-0.138580
0.000000	-0.000641	-0.123596
0.000000	0.000000	-0.148437
0.000000	-0.000946	-0.128387
0.000000	-0.000641	-0.129639
0.000000	0.000641	-0.135376
0.000000	-0.000946	-0.136017
0.000000	-0.000641	-0.152588
0.000000	0.000946	-0.135712
0.000000	-0.000305	-0.133148
0.000000	-0.000305	-0.133148
0.000000	0.000305	-0.123291
0.000000	0.000000	-0.128052
0.000000	-0.000305	-0.114685
0.000000	0.000641	-0.127411
0.000000	0.000305	-0.118195
0.000000	-0.001587	-0.121674
0.000000	-0.000641	-0.116913
0.000000	0.000305	-0.113403
0.000000	-0.000305	-0.121063
0.000000	-0.000305	-0.114349
0.000000	0.000000	-0.125183
0.000000	-0.000946	-0.122955
0.000000	0.000000	-0.125824
0.000000	0.000946	-0.124237
0.000000	-0.000305	-0.116913
0.000000	-0.000305	-0.123291
0.000000	-0.000305	-0.118195
0.000000	0.000000	-0.115326
0.000000	-0.000641	-0.121674
0.000000	0.000641	-0.116577
0.000000	0.000000	-0.123596
0.000000	-0.001251	-0.127747
0.000000	0.000000	-0.138580
0.000000	0.000641	-0.128387
0.000000	-0.000946	-0.124542
0.000000	-0.000305	-0.127411
0.000000	0.000305	-0.132202
0.000000	-0.000305	-0.133789
0.000000	0.000641	-0.123932
0.000000	-0.000641	-0.118805
0.000000	-0.000305	-0.137939
0.000000	-0.000305	-0.121674
0.000000	0.000305	-0.144623
0.000000	0.000305	-0.122955
0.000000	-0.001587	-0.122314
0.000000	0.000305	-0.123596
0.000000	0.000641	-0.123596
0.000000	-0.000946	-0.122650
0.000000	0.000946	-0.128387
0.000000	0.000000	-0.114685
0.000000	-0.000946	-0.124237
0.000000	0.000000	-0.150055
0.000000	0.000946	-0.121368
0.000000	-0.000305	-0.128693
0.000000	0.000000	-0.121368
0.000000	0.000000	-0.129333
0.000000	-0.000641	-0.123291
0.000000	-0.000946	-0.146210
0.000000	0.000305	-0.123596
0.000000	0.000000	-0.130615
0.000000	-0.000946	-0.130280
0.000000	0.000641	-0.131256
0.000000	0.000305	-0.134735
0.000000	-0.000305	-0.135071
0.000000	0.000000	-0.120728
0.000000	-0.000305	-0.136658
0.000000	-0.000641	-0.121063
0.000000	0.000000	-0.132507
0.000000	0.000305	-0.121674
0.000000	-0.000641	-0.123932
0.000000	-0.002228	-0.133789
0.000000	0.000305	-0.126770
0.000000	-0.000305	-0.142700
0.000000	0.001251	-0.128052
0.000000	0.001251	-0.127106
0.000000	-0.000305	-0.123596
0.000000	0.000305	-0.118500
0.000000	0.000946	-0.136017
0.000000	0.000305	-0.121063
0.000000	-0.000946	-0.132202
0.000000	0.001251	-0.136658
0.000000	-0.000946	-0.134125
0.000000	0.000305	-0.122314
0.000000	-0.000305	-0.117554
0.000000	0.001892	-0.129028
0.000000	-0.001251	-0.125183
0.000000	-0.000946	-0.134430
0.000000	0.000000	-0.108307
0.000000	-0.001251	-0.139221
0.000000	-0.001587	-0.130920
0.000000	-0.000305	-0.121063
0.000000	-0.001587	-0.142090
0.000000	0.000000	-0.129974
0.000000	-0.000305	-0.116577
0.000000	0.000000	-0.135712
0.000000	-0.001587	-0.130920
0.000000	0.000000	-0.124878
0.000000	0.000000	-0.131866
0.000000	-0.000641	-0.121674
0.000000	-0.000305	-0.129974
0.000000	0.000000	-0.132843
0.000000	-0.000946	-0.135376
0.000000	0.000000	-0.125519
0.000000	0.000305	-0.136993
0.000000	-0.000305	-0.136353
0.000000	0.000305	-0.110535
0.000000	-0.000305	-0.131256
0.000000	-0.000305	-0.114990
0.000000	-0.000305	-0.126160
0.000000	-0.000305	-0.137939
0.000000	-0.000305	-0.123596
0.000000	-0.000946	-0.140472
0.000000	0.000641	-0.125824
0.000000	0.000305	-0.146545
0.000000	-0.000946	-0.147797
0.000000	0.000000	-0.134735
0.000000	0.000000	-0.139221
